CH3COOOH             300  5000  1000
-4.71217300e+00  7.20938670e-02 -5.28409400e-05  1.83329260e-08 -2.29046580e-12  2.26740820e+04  4.55017090e+01
C6H4CH3              300  5000  1000
 1.36691750e+01  2.22495350e-02 -7.03732390e-06  1.06372130e-09 -6.29926610e-14  2.87987690e+04 -4.84876700e+01
-3.54744860e+00  6.11608510e-02 -3.16791340e-05  1.09499900e-09  2.85284770e-12  3.41826840e+04  4.31107560e+01
C6H4OHCO             300  5000  1000
 2.62439510e+01  8.94604160e-03 -2.13979430e-06  2.63673670e-10 -1.35493630e-14 -1.99315760e+04 -1.14072190e+02
-1.21108380e+00  6.16656730e-02 -2.55451430e-05 -6.31373840e-09  4.70461520e-12 -1.03338530e+04  3.55764430e+01
C6H4CH3O3            300  5000  1000
 1.11702400e+01  3.80490720e-02 -1.40365860e-05  2.36779090e-09 -1.51451730e-13 -1.24031920e+04 -2.43456270e+01
-4.17074920e+00  9.12901390e-02 -7.02319590e-05  2.02825370e-08  2.29097560e-13 -9.50574120e+03  5.04160730e+01
OC6H4CH3             300  5000  1050
 7.13627610e+00  3.57398990e-02 -1.30889220e-05  2.19569030e-09 -1.39846730e-13 -1.51290420e+03 -9.15529950e+00
-3.60089950e+00  7.23814220e-02 -4.82283360e-05  9.06832740e-09  2.36844480e-12  3.93222050e+02  4.30211640e+01
HOC6H4CH2            300  5000  1000
 8.22242800e+00  3.60331090e-02 -1.35157610e-05  2.30648990e-09 -1.48718790e-13 -1.15482950e+03 -1.58327200e+01
-3.60511920e+00  7.99243820e-02 -6.54644460e-05  2.49123250e-08 -2.86959430e-12  9.36026490e+02  4.10970920e+01
C6H5CO               300  5000  1000
 2.67688300e+01  4.68178560e-03 -7.83982840e-07  7.32343420e-11 -3.09587010e-15  5.67048000e+02 -1.21021700e+02
-2.28109720e+00  5.42100590e-02 -1.52347970e-05 -1.08874730e-08  4.93007980e-12  1.14233190e+04  3.97654990e+01
C6H5CHOH             300  5000  1000
 9.98740240e+00  3.12270930e-02 -1.09204880e-05  1.77364070e-09 -1.10462070e-13 -6.09598350e+02 -2.35830830e+01
-4.13265320e+00  6.98426660e-02 -4.42785970e-05  9.69245400e-09  8.33316600e-13  3.15358200e+03  4.91427380e+01
C6H5CH2O             300  5000  1000
 1.07339010e+01  3.06555930e-02 -1.07381480e-05  1.74512470e-09 -1.08684360e-13  8.07898970e+03 -3.02256040e+01
-6.84759900e+00  8.11686440e-02 -5.92743420e-05  1.82628950e-08 -1.02181140e-12  1.26358790e+04  5.97005000e+01
HOC6H4CH2O           300  5000  1000
 8.59229900e+00  3.82733870e-02 -1.42897690e-05  2.43147300e-09 -1.56500750e-13 -1.18643070e+04 -1.38266360e+01
-5.75639870e+00  8.84764940e-02 -6.92276950e-05  2.24780050e-08 -1.11951570e-12 -9.12354980e+03  5.61150890e+01
C6H5CH2OO            300  5000  1310
 1.27854890e+01  3.06637640e-02 -1.06238420e-05  1.71339140e-09 -1.06149500e-13  8.04448670e+03 -3.72289930e+01
-5.55918170e+00  8.60463160e-02 -6.52380550e-05  2.10140560e-08 -1.42114860e-12  1.22854440e+04  5.52605970e+01
cC8H9                300  5000  1000
 1.63897780e+01  2.63346660e-02 -8.17628730e-06  1.22124220e-09 -7.18133510e-14  1.23984550e+04 -6.14066430e+01
-3.10325550e+00  7.32433720e-02 -4.42971610e-05  9.21266090e-09  6.41968950e-13  1.83368160e+04  4.15559390e+01
1cC8H9               300  5000  1000
 1.79680340e+01  2.39625180e-02 -7.15492520e-06  1.03757720e-09 -5.96944840e-14  1.94312440e+04 -6.92864980e+01
-5.26520200e+00  8.89877600e-02 -7.54492360e-05  3.41497320e-08 -6.66954430e-12  2.59605610e+04  5.09400020e+01
C6H5C2H2             300  5000  1000
 1.45908580e+01  2.38828530e-02 -7.56915550e-06  1.14638720e-09 -6.80145370e-14  3.44780500e+04 -5.27576730e+01
-1.81721190e+00  6.04601280e-02 -2.74239700e-05 -4.05063890e-09  4.81462140e-12  3.95384840e+04  3.44470750e+01
cC14H13              300  5000  1000
 3.00014330e+01  3.86465190e-02 -1.20251170e-05  1.79507200e-09 -1.05304210e-13  1.98369370e+04 -1.32223990e+02
-8.09628010e+00  1.34992020e-01 -9.51910110e-05  2.88735520e-08 -2.26567740e-12  3.11463200e+04  6.76970670e+01
cC8H9OOH             300  5000  1000
-3.15653180e+00  7.24884720e-02 -3.17816560e-05  6.06599390e-09 -4.24181820e-13 -7.57296090e+03  5.27220460e+01
-8.04702190e+00  1.11413420e-01 -8.48312340e-05  2.31814020e-08  1.33419830e-12 -9.09227730e+03  6.79594650e+01
cC8H9O               300  5000  1000
-2.68411520e+00  6.36830850e-02 -2.65542390e-05  4.89109640e-09 -3.33373550e-13  1.12093420e+04  4.51939580e+01
-1.05150400e+01  1.09469060e-01 -8.74734540e-05  2.80998760e-08 -6.73441120e-13  1.07195050e+04  7.63104710e+01
OOC6H4CH3            300  5000  1000
 1.53776039e+01  3.21363915e-02 -1.26700376e-05  2.28233298e-09 -1.54312315e-13  1.08872191e+04 -6.10238903e+01
-7.49357917e+00  9.07281156e-02 -5.76486055e-05  4.69816415e-09  6.61632944e-12  1.74727480e+04  5.83347582e+01
C10H8                200  6000  1000
 1.86129884e+01  3.04494175e-02 -1.11224825e-05  1.81615474e-09 -1.09601281e-13  8.91578988e+03 -8.00230396e+01
-1.04919475e+00  4.62970781e-02  7.07591636e-05 -1.38408111e-07  6.20475407e-11  1.59848987e+04  3.02121626e+01
C10H7                200  6000  1000
 1.83535073e+01  2.77474314e-02 -1.00885968e-05  1.64229575e-09 -9.89002001e-14  3.89261241e+04 -7.48978150e+01
-1.89559772e+00  5.83077290e-02  2.79388931e-05 -9.14375172e-08  4.46422302e-11  4.55409775e+04  3.52453263e+01
C9H7                 300  5000  1000
 1.59706473e+01  2.86651352e-02 -1.12949950e-05  2.03414690e-09 -1.37519923e-13  2.48192174e+04 -6.29027317e+01
-8.19315997e+00  9.69513671e-02 -7.78644905e-05  2.41142048e-08  1.64713468e-13  3.14272288e+04  6.15513565e+01
C9H8                 300  5000  1000
 1.53776039e+01  3.21363915e-02 -1.26700376e-05  2.28233298e-09 -1.54312315e-13  1.08872191e+04 -6.10238903e+01
-7.49357917e+00  9.07281156e-02 -5.76486055e-05  4.69816415e-09  6.61632944e-12  1.74727480e+04  5.83347582e+01
C4H8O                300  5000  1000
 7.85446310e+00  2.58878790e-02 -9.23567040e-06  1.52486370e-09 -9.62579420e-14 -2.98789180e+04 -1.37303660e+01
-1.91192260e+00  5.26981990e-02 -3.27858650e-05  6.75937000e-09  1.15836680e-12 -2.72271800e+04  3.66397250e+01
C4H9OH               300  5000  1000
 9.43851090e+00  2.82906630e-02 -9.71713140e-06  1.56298700e-09 -9.69424940e-14 -3.87916880e+04 -2.18479610e+01
 7.03916240e-04  5.14341180e-02 -2.50480060e-05  2.19331050e-10  2.86537350e-12 -3.60718670e+04  2.75753920e+01
C3H7OCH3             300  5000  1000
 1.03387890e+01  2.86002620e-02 -1.01043960e-05  1.65798250e-09 -1.04268150e-13 -3.67455510e+04 -2.83253020e+01
-6.67206880e-01  6.01050290e-02 -4.18670420e-05  1.40121510e-08 -1.21785210e-12 -3.37702150e+04  2.82383250e+01
C3H7OOCH3            300  5000  1000
 1.26036700e+01  2.66967900e-02 -8.81226610e-06  1.37798650e-09 -8.38085370e-14 -3.02403550e+04 -3.43181840e+01
 3.35598020e+00  4.40817700e-02 -8.79315030e-06 -1.39292000e-08  7.07542570e-12 -2.72965760e+04  1.54806490e+01
C5H12                300  4000  1000
 1.66779790e+01  2.11448300e-02 -3.53332100e-06 -5.74220200e-10  1.51594830e-13 -2.55367000e+04 -6.37294000e+01
 1.87790700e+00  4.12164500e-02  1.25323370e-05 -3.70153600e-08  1.52556850e-11 -2.00381500e+04  1.87725600e+01
C6H14                300  4000  1000
 2.28047100e+01  2.09798900e-02 -3.53067400e-06 -5.46624500e-10  1.47894990e-13 -3.07375600e+04 -9.58316200e+01
 1.83617400e+00  5.09846100e-02  1.25958570e-05 -4.42836200e-08  1.87223700e-11 -2.29274900e+04  2.08814500e+01
C3H7OOH              300  5000  1000
 1.13369260e+01  2.03940480e-02 -6.70932420e-06  1.04778610e-09 -6.37281910e-14 -3.05036720e+04 -2.97763900e+01
 1.02776750e+00  4.92908770e-02 -3.27000230e-05  7.37824820e-09  1.00035330e-12 -2.77747950e+04  2.31591000e+01
C5H10                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C6H12                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C4H9CHO              300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C3H5OH               300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C2H5COOH             300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C3H5CHO              300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C4H7OH               300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C6H10                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C7H12                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C4H7OOH              300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C5H8O                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C5H9OH               300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
C8H14                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
CH3CHCO              300  5000  1000
 9.30019470e+00  1.98714620e-02 -6.57139750e-06  1.02588880e-09 -6.21603940e-14 -4.66497070e+03 -2.42603000e+01
-2.58697420e-01  4.14754970e-02 -2.13176860e-05  2.79188210e-09  8.57493110e-13 -1.61809580e+03  2.67207180e+01
cC3H6O               300  5000  1000
 4.31482790e+00  1.38772060e-02 -5.17842320e-06  8.82296460e-10 -5.69212980e-14 -8.68522270e+03 -4.39434050e-01
-9.20335230e-01  2.64219620e-02 -1.34074330e-05  3.13993690e-10  1.42285680e-12 -7.13331400e+03  2.71130310e+01
cC4H8O               300  5000  1000
 4.31482790e+00  1.38772060e-02 -5.17842320e-06  8.82296460e-10 -5.69212980e-14 -8.68522270e+03 -4.39434050e-01
-9.20335230e-01  2.64219620e-02 -1.34074330e-05  3.13993690e-10  1.42285680e-12 -7.13331400e+03  2.71130310e+01
cC5H10O              300  5000  1000
 4.31482790e+00  1.38772060e-02 -5.17842320e-06  8.82296460e-10 -5.69212980e-14 -8.68522270e+03 -4.39434050e-01
-9.20335230e-01  2.64219620e-02 -1.34074330e-05  3.13993690e-10  1.42285680e-12 -7.13331400e+03  2.71130310e+01
cC6H12O              300  5000  1000
 4.31482790e+00  1.38772060e-02 -5.17842320e-06  8.82296460e-10 -5.69212980e-14 -8.68522270e+03 -4.39434050e-01
-9.20335230e-01  2.64219620e-02 -1.34074330e-05  3.13993690e-10  1.42285680e-12 -7.13331400e+03  2.71130310e+01
C5H9O                300  5000  1000
 9.17478660e+00  2.15854460e-02 -6.44121340e-06  9.37556810e-10 -5.42898040e-14  3.86668750e+03 -2.10232890e+01
 2.92045330e-02  4.80170620e-02 -3.53442340e-05  1.53350650e-08 -2.80776990e-12  6.38212010e+03  2.60612530e+01
C5H9O3               300  5000  1000
 9.17478660e+00  2.15854460e-02 -6.44121340e-06  9.37556810e-10 -5.42898040e-14  3.86668750e+03 -2.10232890e+01
 2.92045330e-02  4.80170620e-02 -3.53442340e-05  1.53350650e-08 -2.80776990e-12  6.38212010e+03  2.60612530e+01
C4H7O                300  5000  1000
 9.17478660e+00  2.15854460e-02 -6.44121340e-06  9.37556810e-10 -5.42898040e-14  3.86668750e+03 -2.10232890e+01
 2.92045330e-02  4.80170620e-02 -3.53442340e-05  1.53350650e-08 -2.80776990e-12  6.38212010e+03  2.60612530e+01
C4H7O3               300  5000  1000
 9.17478660e+00  2.15854460e-02 -6.44121340e-06  9.37556810e-10 -5.42898040e-14  3.86668750e+03 -2.10232890e+01
 2.92045330e-02  4.80170620e-02 -3.53442340e-05  1.53350650e-08 -2.80776990e-12  6.38212010e+03  2.60612530e+01
C3H5O                300  5000  1000
 9.17478660e+00  2.15854460e-02 -6.44121340e-06  9.37556810e-10 -5.42898040e-14  3.86668750e+03 -2.10232890e+01
 2.92045330e-02  4.80170620e-02 -3.53442340e-05  1.53350650e-08 -2.80776990e-12  6.38212010e+03  2.60612530e+01
C3H5O3               300  5000  1000
 9.17478660e+00  2.15854460e-02 -6.44121340e-06  9.37556810e-10 -5.42898040e-14  3.86668750e+03 -2.10232890e+01
 2.92045330e-02  4.80170620e-02 -3.53442340e-05  1.53350650e-08 -2.80776990e-12  6.38212010e+03  2.60612530e+01
HCOH                 300  5000   1398
 9.18749272E+00  1.52011152E-03 -6.27603516E-07  1.09727989E-10 -6.89655128E-15  7.81364593E+03 -2.73434214E+01
-2.82157421E+00  3.57331702E-02 -3.80861580E-05  1.86205951E-08 -3.45957838E-12  1.12956672E+04  3.48487757E+01
HOCH2O               300  5000   3452
 6.39521515E+00  7.43673043E-03 -2.50422354E-06  3.84879712E-10 -2.21778689E-14 -2.41108840E+04  6.63865583E+00
 4.11183145E+00  7.53850697E-03  3.77337370E-06 -5.38746005E-09  1.45615887E-12 -2.28023001E+04  7.46807254E+00
HOCHO                200  6000   1000
 0.46138316E+01  0.64496364E-02 -0.22908251E-05  0.36716047E-09 -0.21873675E-13 -0.47514850E+05  0.84788383E+00
 0.38983616E+01 -0.35587795E-02  0.35520538E-04 -0.43849959E-07  0.17107769E-10 -0.46770609E+05  0.73495397E+01
